Mean search time: 442.286 ms
Net number of dot products: 185304919
Query 0: naive time: 318.907 ms, recall: 1
Query 208: naive time: 326.759 ms, recall: 1
Query 209: naive time: 328.081 ms, recall: 1
Query 210: naive time: 309.968 ms, recall: 1
Query 211: naive time: 348.33 ms, recall: 1
Query 212: naive time: 336.319 ms, recall: 1
Query 213: naive time: 371.005 ms, recall: 1
Query 214: naive time: 429.091 ms, recall: 1
Query 215: naive time: 365.339 ms, recall: 1
Query 216: naive time: 407.891 ms, recall: 1
Query 217: naive time: 354.784 ms, recall: 1
Query 218: naive time: 393.064 ms, recall: 1
Query 219: naive time: 424.981 ms, recall: 1
Query 220: naive time: 312.354 ms, recall: 1
Query 221: naive time: 433.073 ms, recall: 1
Query 222: naive time: 479.128 ms, recall: 1
Query 223: naive time: 362.576 ms, recall: 1
Query 224: naive time: 343.35 ms, recall: 1
Query 225: naive time: 367.032 ms, recall: 1
Query 226: naive time: 401.826 ms, recall: 1
Query 227: naive time: 465.897 ms, recall: 1
Query 228: naive time: 448.372 ms, recall: 1
Query 229: naive time: 339.449 ms, recall: 1
Query 230: naive time: 351.573 ms, recall: 1
Query 231: naive time: 334.802 ms, recall: 1
Query 232: naive time: 333.778 ms, recall: 1
Query 233: naive time: 343.202 ms, recall: 1
Query 234: naive time: 266.233 ms, recall: 1
Query 235: naive time: 286.923 ms, recall: 1
Query 236: naive time: 339.749 ms, recall: 1
Query 237: naive time: 336.884 ms, recall: 1
Query 238: naive time: 372.803 ms, recall: 1
Query 239: naive time: 315.917 ms, recall: 1
Query 240: naive time: 323.288 ms, recall: 1
Query 241: naive time: 415.744 ms, recall: 1
Query 242: naive time: 413.24 ms, recall: 1
Query 243: naive time: 355.959 ms, recall: 1
Query 244: naive time: 323.115 ms, recall: 1
Query 245: naive time: 335.353 ms, recall: 1
Query 246: naive time: 310.417 ms, recall: 1
Query 247: naive time: 344.568 ms, recall: 1
Query 248: naive time: 278.718 ms, recall: 1
Query 249: naive time: 290.493 ms, recall: 1
Query 250: naive time: 371.055 ms, recall: 1
Query 251: naive time: 378.224 ms, recall: 1
Query 252: naive time: 341.17 ms, recall: 1
Query 253: naive time: 420.532 ms, recall: 1
Query 254: naive time: 317.992 ms, recall: 1
Query 255: naive time: 372.578 ms, recall: 1
Query 256: naive time: 481.141 ms, recall: 1
Query 257: naive time: 434.882 ms, recall: 1
Query 258: naive time: 339.763 ms, recall: 1
Query 259: naive time: 260.874 ms, recall: 1
Query 260: naive time: 303.484 ms, recall: 1
Query 261: naive time: 342.477 ms, recall: 1
Query 262: naive time: 282.023 ms, recall: 1
Query 263: naive time: 345.681 ms, recall: 1
Query 264: naive time: 333.813 ms, recall: 1
Query 265: naive time: 420.102 ms, recall: 1
Query 266: naive time: 383.01 ms, recall: 1
Query 267: naive time: 342.814 ms, recall: 1
Query 268: naive time: 403.869 ms, recall: 1
Query 269: naive time: 380.036 ms, recall: 1
Query 270: naive time: 410.296 ms, recall: 1
Query 271: naive time: 339.574 ms, recall: 1
Query 272: naive time: 406.785 ms, recall: 1
Query 273: naive time: 382.773 ms, recall: 1
Query 274: naive time: 323.635 ms, recall: 1
Query 275: naive time: 390.512 ms, recall: 1
Query 276: naive time: 374.474 ms, recall: 1
Query 277: naive time: 420.444 ms, recall: 1
Query 278: naive time: 330.402 ms, recall: 1
Query 279: naive time: 327.194 ms, recall: 1
Query 280: naive time: 515.867 ms, recall: 1
Query 281: naive time: 372.037 ms, recall: 1
Query 282: naive time: 381.586 ms, recall: 1
Query 283: naive time: 299.8 ms, recall: 1
Query 284: naive time: 374.855 ms, recall: 1
Query 285: naive time: 369.999 ms, recall: 1
Query 286: naive time: 397.046 ms, recall: 1
Query 287: naive time: 328.726 ms, recall: 1
Query 288: naive time: 360.349 ms, recall: 1
Query 289: naive time: 358.868 ms, recall: 1
Query 290: naive time: 345.921 ms, recall: 1
Query 291: naive time: 437.351 ms, recall: 1
Query 292: naive time: 356.546 ms, recall: 1
Query 293: naive time: 381.118 ms, recall: 1
Query 294: naive time: 332.185 ms, recall: 1
Query 295: naive time: 380.781 ms, recall: 1
Query 296: naive time: 376.643 ms, recall: 1
Query 297: naive time: 386.065 ms, recall: 1
Query 298: naive time: 367.592 ms, recall: 1
Query 299: naive time: 332.359 ms, recall: 1
Query 300: naive time: 333.108 ms, recall: 1
Query 301: naive time: 386.612 ms, recall: 1
Query 302: naive time: 289.756 ms, recall: 1
Query 303: naive time: 288.478 ms, recall: 1
Query 304: naive time: 331.864 ms, recall: 1
Query 305: naive time: 356.644 ms, recall: 1
Query 306: naive time: 343.374 ms, recall: 1
Query 307: naive time: 388.479 ms, recall: 1
Query 308: naive time: 405.067 ms, recall: 1
Query 309: naive time: 340.147 ms, recall: 1
Query 310: naive time: 379.651 ms, recall: 1
Query 311: naive time: 345.245 ms, recall: 1
Query 312: naive time: 314.293 ms, recall: 1
Query 313: naive time: 378.511 ms, recall: 1
Query 314: naive time: 356.738 ms, recall: 1
Query 315: naive time: 391.241 ms, recall: 1
Query 316: naive time: 287.977 ms, recall: 1
Query 317: naive time: 307.839 ms, recall: 1
Query 318: naive time: 445.035 ms, recall: 1
Query 319: naive time: 363.641 ms, recall: 1
Query 320: naive time: 375.318 ms, recall: 1
Query 321: naive time: 283.991 ms, recall: 1
Query 322: naive time: 314.395 ms, recall: 1
Query 323: naive time: 381.235 ms, recall: 1
Query 324: naive time: 408.646 ms, recall: 1
Query 325: naive time: 322.398 ms, recall: 1
Query 326: naive time: 335.748 ms, recall: 1
Query 327: naive time: 472.609 ms, recall: 1
Query 328: naive time: 395.167 ms, recall: 1
Query 329: naive time: 299.749 ms, recall: 1
Query 330: naive time: 369.396 ms, recall: 1
Query 331: naive time: 399.691 ms, recall: 1
Query 332: naive time: 322.065 ms, recall: 1
Query 333: naive time: 379.108 ms, recall: 1
Query 334: naive time: 338.473 ms, recall: 1
Query 335: naive time: 295.047 ms, recall: 1
Query 336: naive time: 398.991 ms, recall: 1
Query 337: naive time: 354.402 ms, recall: 1
Query 338: naive time: 444.927 ms, recall: 1
Query 339: naive time: 366.167 ms, recall: 1
Query 340: naive time: 338.262 ms, recall: 1
Query 341: naive time: 394.92 ms, recall: 1
Query 342: naive time: 396.186 ms, recall: 1
Query 343: naive time: 361.693 ms, recall: 1
Query 344: naive time: 366.78 ms, recall: 1
Query 345: naive time: 294.729 ms, recall: 1
Query 346: naive time: 413.972 ms, recall: 1
Query 347: naive time: 315.247 ms, recall: 1
Query 348: naive time: 364.677 ms, recall: 1
Query 349: naive time: 342.62 ms, recall: 1
Query 350: naive time: 317.39 ms, recall: 1
Query 351: naive time: 215.189 ms, recall: 1
Query 352: naive time: 448.158 ms, recall: 1
Query 353: naive time: 392.564 ms, recall: 1
Query 354: naive time: 394.555 ms, recall: 1
Query 355: naive time: 286.322 ms, recall: 1
Query 356: naive time: 263.79 ms, recall: 1
Query 357: naive time: 314.187 ms, recall: 1
Query 358: naive time: 319.794 ms, recall: 1
Query 359: naive time: 338.617 ms, recall: 1
Query 360: naive time: 366.289 ms, recall: 1
Query 361: naive time: 295.601 ms, recall: 1
Query 362: naive time: 303.304 ms, recall: 1
Query 363: naive time: 437.504 ms, recall: 1
Query 364: naive time: 507.365 ms, recall: 1
Query 365: naive time: 326.416 ms, recall: 1
Query 366: naive time: 278.272 ms, recall: 1
Query 367: naive time: 315.104 ms, recall: 1
Query 368: naive time: 441.41 ms, recall: 1
Query 369: naive time: 363.944 ms, recall: 1
Query 370: naive time: 512.157 ms, recall: 1
Query 371: naive time: 350.743 ms, recall: 1
Query 372: naive time: 441.327 ms, recall: 1
Query 373: naive time: 426.424 ms, recall: 1
Query 374: naive time: 351.434 ms, recall: 1
Query 375: naive time: 321.092 ms, recall: 1
Query 376: naive time: 341.148 ms, recall: 1
Query 377: naive time: 474.224 ms, recall: 1
Query 378: naive time: 376.106 ms, recall: 1
Query 379: naive time: 342.043 ms, recall: 1
Query 380: naive time: 385.639 ms, recall: 1
Query 381: naive time: 376.52 ms, recall: 1
Query 382: naive time: 381.834 ms, recall: 1
Query 383: naive time: 359.831 ms, recall: 1
Query 384: naive time: 389.842 ms, recall: 1
Query 385: naive time: 404.331 ms, recall: 1
Query 386: naive time: 315.542 ms, recall: 1
Query 387: naive time: 404.423 ms, recall: 1
Query 388: naive time: 367.749 ms, recall: 1
Query 389: naive time: 357.941 ms, recall: 1
Query 390: naive time: 365.004 ms, recall: 1
Query 391: naive time: 379.262 ms, recall: 1
Query 392: naive time: 426.538 ms, recall: 1
Query 393: naive time: 356.268 ms, recall: 1
Query 394: naive time: 433.383 ms, recall: 1
Query 395: naive time: 374.61 ms, recall: 1
Query 396: naive time: 339.894 ms, recall: 1
Query 397: naive time: 401.91 ms, recall: 1
Query 398: naive time: 422.856 ms, recall: 1
Query 399: naive time: 343.069 ms, recall: 1
Query 400: naive time: 298.46 ms, recall: 1
Query 401: naive time: 364.552 ms, recall: 1
Query 402: naive time: 374.481 ms, recall: 1
Query 403: naive time: 397.848 ms, recall: 1
Query 404: naive time: 366.185 ms, recall: 1
Query 405: naive time: 390.477 ms, recall: 1
Query 406: naive time: 337.177 ms, recall: 1
Query 407: naive time: 387.265 ms, recall: 1
Query 408: naive time: 456.394 ms, recall: 1
Query 409: naive time: 381.225 ms, recall: 1
Query 410: naive time: 386.018 ms, recall: 1
Query 411: naive time: 388.26 ms, recall: 1
Query 412: naive time: 340.515 ms, recall: 1
Query 413: naive time: 411.582 ms, recall: 1
Query 414: naive time: 366.378 ms, recall: 1
Query 415: naive time: 404.431 ms, recall: 1
Query 416: naive time: 361.292 ms, recall: 1
Query 417: naive time: 306.243 ms, recall: 1
Query 418: naive time: 457.281 ms, recall: 1
Query 419: naive time: 363.568 ms, recall: 1
Query 420: naive time: 360.06 ms, recall: 1
Query 421: naive time: 436.111 ms, recall: 1
Query 422: naive time: 344.462 ms, recall: 1
Query 423: naive time: 380.654 ms, recall: 1
Query 424: naive time: 467.777 ms, recall: 1
Query 425: naive time: 394.181 ms, recall: 1
Query 426: naive time: 410.717 ms, recall: 1
Query 427: naive time: 394.32 ms, recall: 1
Query 428: naive time: 450.819 ms, recall: 1
Query 429: naive time: 392.925 ms, recall: 1
Query 430: naive time: 364.094 ms, recall: 1
Query 431: naive time: 388.995 ms, recall: 1
Query 432: naive time: 407.231 ms, recall: 1
Query 433: naive time: 342.906 ms, recall: 1
Query 434: naive time: 303.741 ms, recall: 1
Query 435: naive time: 448.935 ms, recall: 1
Query 436: naive time: 430.327 ms, recall: 1
Query 437: naive time: 547.34 ms, recall: 1
Query 438: naive time: 397.444 ms, recall: 1
Query 439: naive time: 304.986 ms, recall: 1
Query 440: naive time: 405.399 ms, recall: 1
Query 441: naive time: 405.042 ms, recall: 1
Query 442: naive time: 369.253 ms, recall: 1
Query 443: naive time: 396.846 ms, recall: 1
Query 444: naive time: 367.538 ms, recall: 1
Query 445: naive time: 370.619 ms, recall: 1
Query 446: naive time: 268.882 ms, recall: 1
Query 447: naive time: 375.225 ms, recall: 1
Query 448: naive time: 401.277 ms, recall: 1
Query 449: naive time: 351.485 ms, recall: 1
Query 450: naive time: 347.459 ms, recall: 1
Query 451: naive time: 412.997 ms, recall: 1
Query 452: naive time: 298.621 ms, recall: 1
Query 453: naive time: 366.586 ms, recall: 1
Query 454: naive time: 391.065 ms, recall: 1
Query 455: naive time: 416.756 ms, recall: 1
Query 456: naive time: 357.601 ms, recall: 1
Query 457: naive time: 345.651 ms, recall: 1
Query 458: naive time: 391.086 ms, recall: 1
Query 459: naive time: 367.154 ms, recall: 1
Query 460: naive time: 372.864 ms, recall: 1
Query 461: naive time: 382.9 ms, recall: 1
Query 462: naive time: 361.749 ms, recall: 1
Query 463: naive time: 356.271 ms, recall: 1
Query 464: naive time: 322.328 ms, recall: 1
Query 465: naive time: 388.608 ms, recall: 1
Query 466: naive time: 419.449 ms, recall: 1
Query 467: naive time: 363.539 ms, recall: 1
Query 468: naive time: 453.507 ms, recall: 1
Query 469: naive time: 418.723 ms, recall: 1
Query 470: naive time: 311.81 ms, recall: 1
Query 471: naive time: 425.744 ms, recall: 1
Query 472: naive time: 365.153 ms, recall: 1
Query 473: naive time: 379.308 ms, recall: 1
Query 474: naive time: 444.601 ms, recall: 1
Query 475: naive time: 319.61 ms, recall: 1
Query 476: naive time: 374.911 ms, recall: 1
Query 477: naive time: 427.343 ms, recall: 1
Query 478: naive time: 373.498 ms, recall: 1
Query 479: naive time: 350.378 ms, recall: 1
Query 480: naive time: 380.453 ms, recall: 1
Query 481: naive time: 330.481 ms, recall: 1
Query 482: naive time: 340.128 ms, recall: 1
Query 483: naive time: 359.607 ms, recall: 1
Query 484: naive time: 378.501 ms, recall: 1
Query 485: naive time: 385.511 ms, recall: 1
Query 486: naive time: 417.022 ms, recall: 1
Query 487: naive time: 266.864 ms, recall: 1
Query 488: naive time: 285.125 ms, recall: 1
Query 489: naive time: 398.952 ms, recall: 1
Query 490: naive time: 390.209 ms, recall: 1
Query 491: naive time: 321.342 ms, recall: 1
Query 492: naive time: 408.304 ms, recall: 1
Query 493: naive time: 307.952 ms, recall: 1
Query 494: naive time: 416.05 ms, recall: 1
Query 495: naive time: 449.183 ms, recall: 1
Query 496: naive time: 527.054 ms, recall: 1
Query 497: naive time: 406.461 ms, recall: 1
Query 498: naive time: 395.664 ms, recall: 1
Query 499: naive time: 427.858 ms, recall: 1
Query 500: naive time: 477.504 ms, recall: 1
Query 501: naive time: 510.553 ms, recall: 1
Query 502: naive time: 312.111 ms, recall: 1
Query 503: naive time: 470.024 ms, recall: 1
Query 504: naive time: 357.299 ms, recall: 1
Query 505: naive time: 420.384 ms, recall: 1
Query 506: naive time: 355.485 ms, recall: 1
Query 507: naive time: 398.93 ms, recall: 1
Query 508: naive time: 322.062 ms, recall: 1
Query 509: naive time: 411.412 ms, recall: 1
Query 510: naive time: 339.178 ms, recall: 1
Query 511: naive time: 368.506 ms, recall: 1
Query 512: naive time: 408.972 ms, recall: 1
Query 513: naive time: 411.76 ms, recall: 1
Query 514: naive time: 359.371 ms, recall: 1
Query 515: naive time: 307.241 ms, recall: 1
Query 516: naive time: 404.162 ms, recall: 1
Query 517: naive time: 356.116 ms, recall: 1
Query 518: naive time: 405.77 ms, recall: 1
Query 519: naive time: 318.296 ms, recall: 1
Query 520: naive time: 388.451 ms, recall: 1
Query 521: naive time: 388 ms, recall: 1
Query 522: naive time: 399.287 ms, recall: 1
Query 523: naive time: 412.831 ms, recall: 1
Query 524: naive time: 367.016 ms, recall: 1
Query 525: naive time: 332.348 ms, recall: 1
Query 526: naive time: 367.179 ms, recall: 1
Query 527: naive time: 349.809 ms, recall: 1
Query 528: naive time: 377.719 ms, recall: 1
Query 529: naive time: 339.834 ms, recall: 1
Query 530: naive time: 355.729 ms, recall: 1
Query 531: naive time: 313.561 ms, recall: 1
Query 532: naive time: 390.952 ms, recall: 1
Query 533: naive time: 375.8 ms, recall: 1
Query 534: naive time: 369.446 ms, recall: 1
Query 535: naive time: 381.051 ms, recall: 1
Query 536: naive time: 346.146 ms, recall: 1
Query 537: naive time: 428.428 ms, recall: 1
Query 538: naive time: 338.863 ms, recall: 1
Query 539: naive time: 371.442 ms, recall: 1
Query 540: naive time: 329.597 ms, recall: 1
Query 541: naive time: 346.739 ms, recall: 1
Query 542: naive time: 338.47 ms, recall: 1
Query 543: naive time: 294.952 ms, recall: 1
Query 544: naive time: 357.384 ms, recall: 1
Query 545: naive time: 298.724 ms, recall: 1
Query 546: naive time: 408.773 ms, recall: 1
Query 547: naive time: 358.62 ms, recall: 1
Query 548: naive time: 279.472 ms, recall: 1
Query 549: naive time: 325.9 ms, recall: 1
Query 550: naive time: 356.619 ms, recall: 1
Query 551: naive time: 393.648 ms, recall: 1
Query 552: naive time: 395.651 ms, recall: 1
Query 553: naive time: 353.475 ms, recall: 1
Query 554: naive time: 497.901 ms, recall: 1
Query 555: naive time: 416.956 ms, recall: 1
Query 556: naive time: 377.629 ms, recall: 1
Query 557: naive time: 399.23 ms, recall: 1
Query 558: naive time: 329.683 ms, recall: 1
Query 559: naive time: 318.589 ms, recall: 1
Query 560: naive time: 307.374 ms, recall: 1
Query 561: naive time: 270.651 ms, recall: 1
Query 562: naive time: 405.836 ms, recall: 1
Query 563: naive time: 344.399 ms, recall: 1
Query 564: naive time: 293.708 ms, recall: 1
Query 565: naive time: 282.073 ms, recall: 1
Query 566: naive time: 426.771 ms, recall: 1
Query 567: naive time: 320.225 ms, recall: 1
Query 568: naive time: 380.129 ms, recall: 1
Query 569: naive time: 377.898 ms, recall: 1
Query 570: naive time: 329.141 ms, recall: 1
Query 571: naive time: 366.967 ms, recall: 1
Query 572: naive time: 461.665 ms, recall: 1
Query 573: naive time: 461.228 ms, recall: 1
Query 574: naive time: 334.454 ms, recall: 1
Query 575: naive time: 415.618 ms, recall: 1
Query 576: naive time: 355.856 ms, recall: 1
Query 577: naive time: 385.862 ms, recall: 1
Query 578: naive time: 322.321 ms, recall: 1
Query 579: naive time: 380.574 ms, recall: 1
Query 580: naive time: 310.974 ms, recall: 1
Query 581: naive time: 347.4 ms, recall: 1
Query 582: naive time: 434.325 ms, recall: 1
Query 583: naive time: 383.144 ms, recall: 1
Query 584: naive time: 367.273 ms, recall: 1
Query 585: naive time: 497.662 ms, recall: 1
Query 586: naive time: 408.395 ms, recall: 1
Query 587: naive time: 404.211 ms, recall: 1
Query 588: naive time: 355.352 ms, recall: 1
Query 589: naive time: 328.38 ms, recall: 1
Query 590: naive time: 326.514 ms, recall: 1
Query 591: naive time: 337.557 ms, recall: 1
Query 592: naive time: 355.729 ms, recall: 1
Query 593: naive time: 318.389 ms, recall: 1
Query 594: naive time: 398.454 ms, recall: 1
Query 595: naive time: 374.027 ms, recall: 1
Query 596: naive time: 335.589 ms, recall: 1
Query 597: naive time: 315.674 ms, recall: 1
Query 598: naive time: 371.12 ms, recall: 1
Query 599: naive time: 336.787 ms, recall: 1
Query 600: naive time: 364.188 ms, recall: 1
Query 601: naive time: 346.024 ms, recall: 1
Query 602: naive time: 366.714 ms, recall: 1
Query 603: naive time: 375.222 ms, recall: 1
Query 604: naive time: 548.308 ms, recall: 1
