Mean search time: 854.703 ms
Net number of dot products: 223404340
Query 0: naive time: 639.741 ms, recall: 1
Query 54: naive time: 625.349 ms, recall: 1
Query 55: naive time: 572.548 ms, recall: 1
Query 56: naive time: 638.663 ms, recall: 1
Query 57: naive time: 725.74 ms, recall: 1
Query 58: naive time: 870.331 ms, recall: 1
Query 59: naive time: 798.361 ms, recall: 1
Query 60: naive time: 756.446 ms, recall: 1
Query 61: naive time: 591.043 ms, recall: 1
Query 62: naive time: 809.645 ms, recall: 1
Query 63: naive time: 958.31 ms, recall: 1
Query 64: naive time: 723.05 ms, recall: 1
Query 65: naive time: 813.348 ms, recall: 1
Query 66: naive time: 718.092 ms, recall: 1
Query 67: naive time: 780.816 ms, recall: 1
Query 68: naive time: 991.198 ms, recall: 1
Query 69: naive time: 625.084 ms, recall: 1
Query 70: naive time: 659.752 ms, recall: 1
Query 71: naive time: 903.89 ms, recall: 1
Query 72: naive time: 842.615 ms, recall: 1
Query 73: naive time: 602.747 ms, recall: 1
Query 74: naive time: 691.71 ms, recall: 1
Query 75: naive time: 610.697 ms, recall: 1
Query 76: naive time: 918.326 ms, recall: 1
Query 77: naive time: 557.993 ms, recall: 1
Query 78: naive time: 680.912 ms, recall: 1
Query 79: naive time: 766.944 ms, recall: 1
Query 80: naive time: 828.399 ms, recall: 1
Query 81: naive time: 643.925 ms, recall: 1
Query 82: naive time: 711.841 ms, recall: 1
Query 83: naive time: 1004 ms, recall: 1
Query 84: naive time: 842.413 ms, recall: 1
Query 85: naive time: 658.427 ms, recall: 1
Query 86: naive time: 670.775 ms, recall: 1
Query 87: naive time: 722.169 ms, recall: 1
Query 88: naive time: 881.855 ms, recall: 1
Query 89: naive time: 744.531 ms, recall: 1
Query 90: naive time: 720.269 ms, recall: 1
Query 91: naive time: 787.768 ms, recall: 1
Query 92: naive time: 1006.91 ms, recall: 1
Query 93: naive time: 898.572 ms, recall: 1
Query 94: naive time: 912.317 ms, recall: 1
Query 95: naive time: 712.898 ms, recall: 1
Query 96: naive time: 1069.78 ms, recall: 1
Query 97: naive time: 888.122 ms, recall: 1
Query 98: naive time: 789.876 ms, recall: 1
Query 99: naive time: 828.869 ms, recall: 1
Query 100: naive time: 897.15 ms, recall: 1
Query 101: naive time: 829.633 ms, recall: 1
Query 102: naive time: 678.832 ms, recall: 1
Query 103: naive time: 753.003 ms, recall: 1
Query 104: naive time: 842.353 ms, recall: 1
Query 105: naive time: 557.319 ms, recall: 1
Query 106: naive time: 685.029 ms, recall: 1
Query 107: naive time: 732.12 ms, recall: 1
Query 108: naive time: 721.666 ms, recall: 1
Query 109: naive time: 828.507 ms, recall: 1
Query 110: naive time: 757.033 ms, recall: 1
Query 111: naive time: 688.094 ms, recall: 1
Query 112: naive time: 677.005 ms, recall: 1
Query 113: naive time: 754.792 ms, recall: 1
Query 114: naive time: 637.271 ms, recall: 1
Query 115: naive time: 695.941 ms, recall: 1
Query 116: naive time: 668.643 ms, recall: 1
Query 117: naive time: 963.58 ms, recall: 1
Query 118: naive time: 822.835 ms, recall: 1
Query 119: naive time: 950.692 ms, recall: 1
Query 120: naive time: 757.165 ms, recall: 1
Query 121: naive time: 998.166 ms, recall: 1
Query 122: naive time: 961.942 ms, recall: 1
Query 123: naive time: 874.576 ms, recall: 1
Query 124: naive time: 1002.07 ms, recall: 1
Query 125: naive time: 743.913 ms, recall: 1
Query 126: naive time: 808.362 ms, recall: 1
Query 127: naive time: 629.344 ms, recall: 1
Query 128: naive time: 703.185 ms, recall: 1
Query 129: naive time: 892.732 ms, recall: 1
Query 130: naive time: 679.618 ms, recall: 1
Query 131: naive time: 691.328 ms, recall: 1
Query 132: naive time: 603.862 ms, recall: 1
Query 133: naive time: 874.522 ms, recall: 1
Query 134: naive time: 688.021 ms, recall: 1
Query 135: naive time: 849.561 ms, recall: 1
Query 136: naive time: 846.813 ms, recall: 1
Query 137: naive time: 736.723 ms, recall: 1
Query 138: naive time: 659.103 ms, recall: 1
Query 139: naive time: 648.626 ms, recall: 1
Query 140: naive time: 777.191 ms, recall: 1
Query 141: naive time: 970.59 ms, recall: 1
Query 142: naive time: 738.878 ms, recall: 1
Query 143: naive time: 626.162 ms, recall: 1
Query 144: naive time: 750.44 ms, recall: 1
Query 145: naive time: 830.458 ms, recall: 1
Query 146: naive time: 842.333 ms, recall: 1
Query 147: naive time: 694.258 ms, recall: 1
Query 148: naive time: 554.938 ms, recall: 1
Query 149: naive time: 730.387 ms, recall: 1
Query 150: naive time: 764.733 ms, recall: 1
Query 151: naive time: 936.523 ms, recall: 1
Query 152: naive time: 722.895 ms, recall: 1
Query 153: naive time: 739.166 ms, recall: 1
Query 154: naive time: 719.272 ms, recall: 1
Query 155: naive time: 700.68 ms, recall: 1
Query 156: naive time: 688.081 ms, recall: 1
Query 157: naive time: 808.574 ms, recall: 1
Query 158: naive time: 909.52 ms, recall: 1
Query 159: naive time: 645.234 ms, recall: 1
Query 160: naive time: 829.579 ms, recall: 1
Query 161: naive time: 789.912 ms, recall: 1
Query 162: naive time: 910.765 ms, recall: 1
Query 163: naive time: 618.156 ms, recall: 1
Query 164: naive time: 821.022 ms, recall: 1
Query 165: naive time: 839.568 ms, recall: 1
Query 166: naive time: 822.729 ms, recall: 1
Query 167: naive time: 744.168 ms, recall: 1
Query 168: naive time: 712.758 ms, recall: 1
Query 169: naive time: 772.319 ms, recall: 1
Query 170: naive time: 1265.27 ms, recall: 1
Query 171: naive time: 847.588 ms, recall: 1
Query 172: naive time: 678.616 ms, recall: 1
Query 173: naive time: 919.583 ms, recall: 1
Query 174: naive time: 670.431 ms, recall: 1
Query 175: naive time: 643.781 ms, recall: 1
Query 176: naive time: 831.157 ms, recall: 1
Query 177: naive time: 809.547 ms, recall: 1
Query 178: naive time: 733.909 ms, recall: 1
Query 179: naive time: 816.817 ms, recall: 1
Query 180: naive time: 820.946 ms, recall: 1
Query 181: naive time: 844.926 ms, recall: 1
Query 182: naive time: 906.189 ms, recall: 1
Query 183: naive time: 793.705 ms, recall: 1
Query 184: naive time: 669.208 ms, recall: 1
Query 185: naive time: 840.565 ms, recall: 1
Query 186: naive time: 909.827 ms, recall: 1
Query 187: naive time: 795.386 ms, recall: 1
Query 188: naive time: 954.694 ms, recall: 1
Query 189: naive time: 690.299 ms, recall: 1
Query 190: naive time: 747.747 ms, recall: 1
Query 191: naive time: 592.267 ms, recall: 1
Query 192: naive time: 776.708 ms, recall: 1
Query 193: naive time: 537.4 ms, recall: 1
Query 194: naive time: 661.515 ms, recall: 1
Query 195: naive time: 853.4 ms, recall: 1
Query 196: naive time: 849.136 ms, recall: 1
Query 197: naive time: 575.46 ms, recall: 1
Query 198: naive time: 586.086 ms, recall: 1
Query 199: naive time: 609.151 ms, recall: 1
Query 200: naive time: 945.016 ms, recall: 1
Query 201: naive time: 856.106 ms, recall: 1
Query 202: naive time: 753.485 ms, recall: 1
Query 203: naive time: 863.708 ms, recall: 1
Query 204: naive time: 713.037 ms, recall: 1
Query 205: naive time: 694.232 ms, recall: 1
Query 206: naive time: 804.966 ms, recall: 1
Query 207: naive time: 822.596 ms, recall: 1
Query 208: naive time: 935.656 ms, recall: 1
Query 209: naive time: 846.018 ms, recall: 1
Query 210: naive time: 630.108 ms, recall: 1
Query 211: naive time: 945.455 ms, recall: 1
Query 212: naive time: 847.783 ms, recall: 1
Query 213: naive time: 826.804 ms, recall: 1
Query 214: naive time: 949.754 ms, recall: 1
Query 215: naive time: 913.269 ms, recall: 1
Query 216: naive time: 987.041 ms, recall: 1
Query 217: naive time: 699.115 ms, recall: 1
Query 218: naive time: 923.955 ms, recall: 1
Query 219: naive time: 882.852 ms, recall: 1
Query 220: naive time: 742.605 ms, recall: 1
Query 221: naive time: 915.536 ms, recall: 1
Query 222: naive time: 989.817 ms, recall: 1
Query 223: naive time: 739.718 ms, recall: 1
Query 224: naive time: 689.143 ms, recall: 1
Query 225: naive time: 905.393 ms, recall: 1
Query 226: naive time: 852.609 ms, recall: 1
Query 227: naive time: 809.641 ms, recall: 1
Query 228: naive time: 787.381 ms, recall: 1
Query 229: naive time: 1034.02 ms, recall: 1
Query 230: naive time: 721.085 ms, recall: 1
Query 231: naive time: 735.709 ms, recall: 1
Query 232: naive time: 1261.98 ms, recall: 1
Query 233: naive time: 871.351 ms, recall: 1
Query 234: naive time: 728.036 ms, recall: 1
Query 235: naive time: 773.396 ms, recall: 1
Query 236: naive time: 636.528 ms, recall: 1
Query 237: naive time: 913.823 ms, recall: 1
Query 238: naive time: 603.122 ms, recall: 1
Query 239: naive time: 786.225 ms, recall: 1
Query 240: naive time: 856.992 ms, recall: 1
Query 241: naive time: 543.525 ms, recall: 1
Query 242: naive time: 743.166 ms, recall: 1
Query 243: naive time: 739.53 ms, recall: 1
Query 244: naive time: 774.938 ms, recall: 1
Query 245: naive time: 635.86 ms, recall: 1
Query 246: naive time: 750.55 ms, recall: 1
Query 247: naive time: 621.436 ms, recall: 1
Query 248: naive time: 932.117 ms, recall: 1
Query 249: naive time: 883.799 ms, recall: 1
Query 250: naive time: 908.325 ms, recall: 1
Query 251: naive time: 957.545 ms, recall: 1
Query 252: naive time: 809.896 ms, recall: 1
Query 253: naive time: 769.313 ms, recall: 1
Query 254: naive time: 848.46 ms, recall: 1
Query 255: naive time: 716.103 ms, recall: 1
Query 256: naive time: 769.432 ms, recall: 1
Query 257: naive time: 738.238 ms, recall: 1
Query 258: naive time: 844.078 ms, recall: 1
Query 259: naive time: 870.948 ms, recall: 1
Query 260: naive time: 779.915 ms, recall: 1
Query 261: naive time: 729.907 ms, recall: 1
Query 262: naive time: 790.934 ms, recall: 1
Query 263: naive time: 687.922 ms, recall: 1
Query 264: naive time: 714.52 ms, recall: 1
Query 265: naive time: 729.885 ms, recall: 1
Query 266: naive time: 882.678 ms, recall: 1
Query 267: naive time: 785.094 ms, recall: 1
Query 268: naive time: 626.244 ms, recall: 1
Query 269: naive time: 752.104 ms, recall: 1
Query 270: naive time: 589.562 ms, recall: 1
Query 271: naive time: 734.004 ms, recall: 1
Query 272: naive time: 766.771 ms, recall: 1
Query 273: naive time: 542.957 ms, recall: 1
Query 274: naive time: 638.637 ms, recall: 1
Query 275: naive time: 763.72 ms, recall: 1
Query 276: naive time: 853.113 ms, recall: 1
Query 277: naive time: 781.592 ms, recall: 1
Query 278: naive time: 720.672 ms, recall: 1
Query 279: naive time: 664.856 ms, recall: 1
Query 280: naive time: 662.856 ms, recall: 1
Query 281: naive time: 758.554 ms, recall: 1
Query 282: naive time: 530.259 ms, recall: 1
Query 283: naive time: 804.974 ms, recall: 1
Query 284: naive time: 740.573 ms, recall: 1
Query 285: naive time: 825.723 ms, recall: 1
Query 286: naive time: 629.259 ms, recall: 1
Query 287: naive time: 968.533 ms, recall: 1
Query 288: naive time: 778.325 ms, recall: 1
Query 289: naive time: 1069.5 ms, recall: 1
Query 290: naive time: 669.686 ms, recall: 1
Query 291: naive time: 956.495 ms, recall: 1
Query 292: naive time: 733.619 ms, recall: 1
Query 293: naive time: 711.436 ms, recall: 1
Query 294: naive time: 566.135 ms, recall: 1
Query 295: naive time: 705.958 ms, recall: 1
Query 296: naive time: 824.135 ms, recall: 1
Query 297: naive time: 755.522 ms, recall: 1
Query 298: naive time: 919.581 ms, recall: 1
Query 299: naive time: 793.083 ms, recall: 1
Query 300: naive time: 665.949 ms, recall: 1
Query 301: naive time: 904.14 ms, recall: 1
Query 302: naive time: 660.282 ms, recall: 1
Query 303: naive time: 795.078 ms, recall: 1
Query 304: naive time: 787.455 ms, recall: 1
Query 305: naive time: 781.471 ms, recall: 1
Query 306: naive time: 814.721 ms, recall: 1
Query 307: naive time: 677.867 ms, recall: 1
Query 308: naive time: 813.046 ms, recall: 1
Query 309: naive time: 854.765 ms, recall: 1
Query 310: naive time: 821.407 ms, recall: 1
Query 311: naive time: 800.434 ms, recall: 1
Query 312: naive time: 969.547 ms, recall: 1
Query 313: naive time: 592.272 ms, recall: 1
Query 314: naive time: 792.54 ms, recall: 1
Query 315: naive time: 694.934 ms, recall: 1
Query 316: naive time: 806.819 ms, recall: 1
Query 317: naive time: 934.083 ms, recall: 1
Query 318: naive time: 905.398 ms, recall: 1
Query 319: naive time: 815.538 ms, recall: 1
Query 320: naive time: 746.517 ms, recall: 1
Query 321: naive time: 634.125 ms, recall: 1
Query 322: naive time: 805.925 ms, recall: 1
Query 323: naive time: 675.637 ms, recall: 1
Query 324: naive time: 780.026 ms, recall: 1
Query 325: naive time: 675.446 ms, recall: 1
Query 326: naive time: 800.687 ms, recall: 1
Query 327: naive time: 851.905 ms, recall: 1
Query 328: naive time: 710.735 ms, recall: 1
Query 329: naive time: 917.439 ms, recall: 1
Query 330: naive time: 778.985 ms, recall: 1
Query 331: naive time: 790.419 ms, recall: 1
Query 332: naive time: 794.127 ms, recall: 1
Query 333: naive time: 861.99 ms, recall: 1
Query 334: naive time: 890.583 ms, recall: 1
Query 335: naive time: 753.101 ms, recall: 1
Query 336: naive time: 654.359 ms, recall: 1
Query 337: naive time: 605.747 ms, recall: 1
Query 338: naive time: 821.912 ms, recall: 1
Query 339: naive time: 664.465 ms, recall: 1
Query 340: naive time: 872.927 ms, recall: 1
Query 341: naive time: 510.533 ms, recall: 1
Query 342: naive time: 761.386 ms, recall: 1
Query 343: naive time: 817.989 ms, recall: 1
Query 344: naive time: 717.126 ms, recall: 1
Query 345: naive time: 975.68 ms, recall: 1
Query 346: naive time: 1045.65 ms, recall: 1
Query 347: naive time: 795.723 ms, recall: 1
Query 348: naive time: 724.009 ms, recall: 1
Query 349: naive time: 607.907 ms, recall: 1
Query 350: naive time: 932.023 ms, recall: 1
Query 351: naive time: 1015.57 ms, recall: 1
Query 352: naive time: 824.633 ms, recall: 1
Query 353: naive time: 976.729 ms, recall: 1
Query 354: naive time: 743.543 ms, recall: 1
Query 355: naive time: 693.541 ms, recall: 1
Query 356: naive time: 741.983 ms, recall: 1
Query 357: naive time: 777.317 ms, recall: 1
Query 358: naive time: 866.282 ms, recall: 1
Query 359: naive time: 687.96 ms, recall: 1
Query 360: naive time: 817.186 ms, recall: 1
Query 361: naive time: 844.943 ms, recall: 1
Query 362: naive time: 959.776 ms, recall: 1
Query 363: naive time: 798.15 ms, recall: 1
Query 364: naive time: 729.288 ms, recall: 1
Query 365: naive time: 822.039 ms, recall: 1
Query 366: naive time: 1047.41 ms, recall: 1
Query 367: naive time: 648.124 ms, recall: 1
Query 368: naive time: 684.686 ms, recall: 1
Query 369: naive time: 782.365 ms, recall: 1
Query 370: naive time: 774.649 ms, recall: 1
Query 371: naive time: 892.048 ms, recall: 1
Query 372: naive time: 737.498 ms, recall: 1
Query 373: naive time: 817.522 ms, recall: 1
Query 374: naive time: 629.828 ms, recall: 1
Query 375: naive time: 747.872 ms, recall: 1
Query 376: naive time: 883.797 ms, recall: 1
Query 377: naive time: 667.39 ms, recall: 1
Query 378: naive time: 891.32 ms, recall: 1
Query 379: naive time: 800.713 ms, recall: 1
Query 380: naive time: 685.071 ms, recall: 1
Query 381: naive time: 683.631 ms, recall: 1
Query 382: naive time: 646.715 ms, recall: 1
Query 383: naive time: 675.049 ms, recall: 1
Query 384: naive time: 672.837 ms, recall: 1
Query 385: naive time: 686.19 ms, recall: 1
Query 386: naive time: 793.926 ms, recall: 1
Query 387: naive time: 858.859 ms, recall: 1
Query 388: naive time: 752.394 ms, recall: 1
Query 389: naive time: 799.305 ms, recall: 1
Query 390: naive time: 605.389 ms, recall: 1
Query 391: naive time: 867.6 ms, recall: 1
Query 392: naive time: 691.127 ms, recall: 1
Query 393: naive time: 777.515 ms, recall: 1
Query 394: naive time: 706.451 ms, recall: 1
Query 395: naive time: 647.468 ms, recall: 1
Query 396: naive time: 671.352 ms, recall: 1
Query 397: naive time: 718.842 ms, recall: 1
Query 398: naive time: 987.298 ms, recall: 1
Query 399: naive time: 802.537 ms, recall: 1
Query 400: naive time: 807.703 ms, recall: 1
Query 401: naive time: 700.604 ms, recall: 1
Query 402: naive time: 759.555 ms, recall: 1
Query 403: naive time: 630.236 ms, recall: 1
Query 404: naive time: 600.049 ms, recall: 1
Query 405: naive time: 853.507 ms, recall: 1
Query 406: naive time: 692.951 ms, recall: 1
Query 407: naive time: 771.174 ms, recall: 1
Query 408: naive time: 897.946 ms, recall: 1
Query 409: naive time: 752.079 ms, recall: 1
Query 410: naive time: 652.006 ms, recall: 1
Query 411: naive time: 819.156 ms, recall: 1
Query 412: naive time: 679.899 ms, recall: 1
Query 413: naive time: 876.755 ms, recall: 1
Query 414: naive time: 854.151 ms, recall: 1
Query 415: naive time: 674.422 ms, recall: 1
Query 416: naive time: 613.433 ms, recall: 1
Query 417: naive time: 767.249 ms, recall: 1
Query 418: naive time: 778.266 ms, recall: 1
Query 419: naive time: 634.799 ms, recall: 1
Query 420: naive time: 794.227 ms, recall: 1
Query 421: naive time: 630.378 ms, recall: 1
Query 422: naive time: 766.668 ms, recall: 1
Query 423: naive time: 811.224 ms, recall: 1
Query 424: naive time: 753.266 ms, recall: 1
Query 425: naive time: 619.487 ms, recall: 1
Query 426: naive time: 890.113 ms, recall: 1
Query 427: naive time: 928.953 ms, recall: 1
Query 428: naive time: 677.6 ms, recall: 1
Query 429: naive time: 591.11 ms, recall: 1
Query 430: naive time: 656.456 ms, recall: 1
Query 431: naive time: 703.721 ms, recall: 1
Query 432: naive time: 818.064 ms, recall: 1
Query 433: naive time: 865.892 ms, recall: 1
Query 434: naive time: 656.212 ms, recall: 1
Query 435: naive time: 934.15 ms, recall: 1
Query 436: naive time: 749.218 ms, recall: 1
Query 437: naive time: 1025.61 ms, recall: 1
Query 438: naive time: 892.074 ms, recall: 1
Query 439: naive time: 777.997 ms, recall: 1
Query 440: naive time: 1114.77 ms, recall: 1
Query 441: naive time: 717.682 ms, recall: 1
Query 442: naive time: 651.859 ms, recall: 1
Query 443: naive time: 717.274 ms, recall: 1
Query 444: naive time: 689.762 ms, recall: 1
Query 445: naive time: 761.335 ms, recall: 1
Query 446: naive time: 803.533 ms, recall: 1
Query 447: naive time: 617.423 ms, recall: 1
Query 448: naive time: 652.988 ms, recall: 1
Query 449: naive time: 678.822 ms, recall: 1
Query 450: naive time: 708.102 ms, recall: 1
Query 451: naive time: 881.124 ms, recall: 1
Query 452: naive time: 815.601 ms, recall: 1
Query 453: naive time: 812.279 ms, recall: 1
Query 454: naive time: 758.201 ms, recall: 1
Query 455: naive time: 928.456 ms, recall: 1
Query 456: naive time: 858.504 ms, recall: 1
Query 457: naive time: 628.028 ms, recall: 1
Query 458: naive time: 939.345 ms, recall: 1
Query 459: naive time: 766.674 ms, recall: 1
Query 460: naive time: 915.584 ms, recall: 1
Query 461: naive time: 673.258 ms, recall: 1
Query 462: naive time: 832.768 ms, recall: 1
Query 463: naive time: 758.131 ms, recall: 1
Query 464: naive time: 805.28 ms, recall: 1
Query 465: naive time: 623.448 ms, recall: 1
Query 466: naive time: 597.262 ms, recall: 1
Query 467: naive time: 734.545 ms, recall: 1
Query 468: naive time: 751.815 ms, recall: 1
Query 469: naive time: 995.792 ms, recall: 1
Query 470: naive time: 528.527 ms, recall: 1
Query 471: naive time: 710.648 ms, recall: 1
Query 472: naive time: 660.702 ms, recall: 1
Query 473: naive time: 1042.42 ms, recall: 1
Query 474: naive time: 701.464 ms, recall: 1
Query 475: naive time: 792.696 ms, recall: 1
Query 476: naive time: 821.469 ms, recall: 1
Query 477: naive time: 672.144 ms, recall: 1
Query 478: naive time: 1069.69 ms, recall: 1
Query 479: naive time: 657.49 ms, recall: 1
Query 480: naive time: 837.135 ms, recall: 1
Query 481: naive time: 835.476 ms, recall: 1
Query 482: naive time: 854.707 ms, recall: 1
Query 483: naive time: 751.636 ms, recall: 1
Query 484: naive time: 662.16 ms, recall: 1
Query 485: naive time: 717.928 ms, recall: 1
Query 486: naive time: 956.031 ms, recall: 1
Query 487: naive time: 948.696 ms, recall: 1
Query 488: naive time: 742.207 ms, recall: 1
Query 489: naive time: 738.924 ms, recall: 1
Query 490: naive time: 864.589 ms, recall: 1
Query 491: naive time: 625.169 ms, recall: 1
Query 492: naive time: 767.304 ms, recall: 1
Query 493: naive time: 815.612 ms, recall: 1
Query 494: naive time: 815.892 ms, recall: 1
Query 495: naive time: 754.73 ms, recall: 1
Query 496: naive time: 602.169 ms, recall: 1
Query 497: naive time: 577.311 ms, recall: 1
Query 498: naive time: 1063.56 ms, recall: 1
Query 499: naive time: 810.916 ms, recall: 1
Query 500: naive time: 1003.41 ms, recall: 1
Query 501: naive time: 703.444 ms, recall: 1
Query 502: naive time: 709.613 ms, recall: 1
Query 503: naive time: 959.478 ms, recall: 1
Query 504: naive time: 677.597 ms, recall: 1
Query 505: naive time: 805.838 ms, recall: 1
Query 506: naive time: 678.191 ms, recall: 1
Query 507: naive time: 832.382 ms, recall: 1
Query 508: naive time: 816.821 ms, recall: 1
Query 509: naive time: 724.499 ms, recall: 1
Query 510: naive time: 840.651 ms, recall: 1
Query 511: naive time: 704.033 ms, recall: 1
Query 512: naive time: 672.521 ms, recall: 1
Query 513: naive time: 738.938 ms, recall: 1
Query 514: naive time: 935.708 ms, recall: 1
Query 515: naive time: 798.771 ms, recall: 1
Query 516: naive time: 744.477 ms, recall: 1
Query 517: naive time: 898.5 ms, recall: 1
Query 518: naive time: 822.377 ms, recall: 1
Query 519: naive time: 723.291 ms, recall: 1
Query 520: naive time: 718.403 ms, recall: 1
Query 521: naive time: 658.982 ms, recall: 1
Query 522: naive time: 656.931 ms, recall: 1
Query 523: naive time: 854.91 ms, recall: 1
Query 524: naive time: 771.531 ms, recall: 1
Query 525: naive time: 864.064 ms, recall: 1
Query 526: naive time: 890.118 ms, recall: 1
Query 527: naive time: 837.675 ms, recall: 1
Query 528: naive time: 652.137 ms, recall: 1
Query 529: naive time: 793.612 ms, recall: 1
Query 530: naive time: 821.813 ms, recall: 1
Query 531: naive time: 711.736 ms, recall: 1
Query 532: naive time: 615.1 ms, recall: 1
Query 533: naive time: 1096.57 ms, recall: 1
Query 534: naive time: 874.976 ms, recall: 1
Query 535: naive time: 751.613 ms, recall: 1
Query 536: naive time: 722.768 ms, recall: 1
Query 537: naive time: 668.117 ms, recall: 1
Query 538: naive time: 761.347 ms, recall: 1
Query 539: naive time: 898.146 ms, recall: 1
Query 540: naive time: 769.015 ms, recall: 1
Query 541: naive time: 656.028 ms, recall: 1
Query 542: naive time: 826.711 ms, recall: 1
Query 543: naive time: 697.213 ms, recall: 1
Query 544: naive time: 1221.92 ms, recall: 1
Query 545: naive time: 897.592 ms, recall: 1
Query 546: naive time: 704.465 ms, recall: 1
Query 547: naive time: 842.247 ms, recall: 1
Query 548: naive time: 933.404 ms, recall: 1
Query 549: naive time: 626.905 ms, recall: 1
Query 550: naive time: 791.424 ms, recall: 1
Query 551: naive time: 840.677 ms, recall: 1
Query 552: naive time: 778.256 ms, recall: 1
Query 553: naive time: 683.969 ms, recall: 1
Query 554: naive time: 808.384 ms, recall: 1
Query 555: naive time: 769.04 ms, recall: 1
Query 556: naive time: 868.799 ms, recall: 1
Query 557: naive time: 645.757 ms, recall: 1
Query 558: naive time: 865.926 ms, recall: 1
Query 559: naive time: 989.125 ms, recall: 1
Query 560: naive time: 733.633 ms, recall: 1
Query 561: naive time: 854.359 ms, recall: 1
Query 562: naive time: 727.646 ms, recall: 1
Query 563: naive time: 675.67 ms, recall: 1
Query 564: naive time: 693.729 ms, recall: 1
Query 565: naive time: 707.063 ms, recall: 1
Query 566: naive time: 682.437 ms, recall: 1
Query 567: naive time: 710.429 ms, recall: 1
Query 568: naive time: 626.787 ms, recall: 1
Query 569: naive time: 681.476 ms, recall: 1
Query 570: naive time: 805.492 ms, recall: 1
Query 571: naive time: 580.802 ms, recall: 1
Query 572: naive time: 768.682 ms, recall: 1
Query 573: naive time: 869.934 ms, recall: 1
Query 574: naive time: 797.58 ms, recall: 1
Query 575: naive time: 641.943 ms, recall: 1
Query 576: naive time: 831.697 ms, recall: 1
Query 577: naive time: 592.968 ms, recall: 1
Query 578: naive time: 779.533 ms, recall: 1
Query 579: naive time: 857.182 ms, recall: 1
Query 580: naive time: 667.808 ms, recall: 1
Query 581: naive time: 956.181 ms, recall: 1
Query 582: naive time: 802.578 ms, recall: 1
Query 583: naive time: 828.448 ms, recall: 1
Query 584: naive time: 771.905 ms, recall: 1
Query 585: naive time: 804.034 ms, recall: 1
Query 586: naive time: 606.09 ms, recall: 1
Query 587: naive time: 687.993 ms, recall: 1
Query 588: naive time: 655.179 ms, recall: 1
Query 589: naive time: 695.437 ms, recall: 1
Query 590: naive time: 822.068 ms, recall: 1
Query 591: naive time: 699.787 ms, recall: 1
Query 592: naive time: 723.243 ms, recall: 1
Query 593: naive time: 736.123 ms, recall: 1
Query 594: naive time: 647.877 ms, recall: 1
Query 595: naive time: 601.219 ms, recall: 1
Query 596: naive time: 682.759 ms, recall: 1
Query 597: naive time: 748.837 ms, recall: 1
Query 598: naive time: 679.365 ms, recall: 1
Query 599: naive time: 884.968 ms, recall: 1
Query 600: naive time: 554.746 ms, recall: 1
Query 601: naive time: 780.713 ms, recall: 1
Query 602: naive time: 966.027 ms, recall: 1
Query 603: naive time: 670.423 ms, recall: 1
